latitude,longitude
54.82091186,9.75668737
54.8209274,9.75684052
54.82093045,9.75687211
54.82094593,9.75702468
54.82094905,9.75705685
54.82096447,9.75720883
54.82096764,9.75724159
54.82098301,9.75739299
54.82098624,9.75742633
54.82100155,9.75757714
54.82100483,9.75761107
54.82102009,9.7577613
54.82102343,9.75779581
54.82103862,9.75794546
54.82104202,9.75798054
54.82105716,9.75812961
54.82106062,9.75816528
54.8210757,9.75831377
54.82107921,9.75835002
54.82109424,9.75849793
54.82109781,9.75853476
54.82111277,9.75868208
54.8211164,9.7587195
54.82113131,9.75886624
54.821135,9.75890424
54.82115377,9.75908901
54.82117342,9.75927391
54.82119394,9.75945895
54.82121532,9.75964413
54.82123758,9.75982944
54.82126071,9.7600149
54.8212847,9.76020048
54.82130957,9.76038621
54.82133531,9.76057207
54.82136192,9.76075807
54.82138939,9.76094421
54.82141774,9.76113048
54.82144696,9.76131689
54.82147705,9.76150344
54.82150801,9.76169013
54.82153984,9.76187695
54.82157254,9.7620639
54.82160611,9.762251
54.82164055,9.76243823
54.82167586,9.7626256
54.82171204,9.76281311
54.82174909,9.76300075
54.82178701,9.76318853
54.8218258,9.76337645
54.82186546,9.7635645
54.82190599,9.76375269
54.82194739,9.76394102
54.82198966,9.76412948
54.82412032,9.77344408
54.82417447,9.77367712
54.82422957,9.77391068
54.82428563,9.77414476
54.82434265,9.77437935
54.82440062,9.77461445
54.82445955,9.77485007
54.82451944,9.7750862
54.82458028,9.77532285
54.82464208,9.77556001
54.82470484,9.77579769
54.82476855,9.77603588
54.82483322,9.77627459
54.82489885,9.77651381
54.82496543,9.77675354
54.82503297,9.77699379
54.82510146,9.77723455
54.82517091,9.77747583
54.82524132,9.77771762
54.82527777,9.77784138
54.82528084,9.7778639
54.82529216,9.77794889
54.82531058,9.77808398
54.82532188,9.77816879
54.82534031,9.77830405
54.82535159,9.7783887
54.82537005,9.77852412
54.8253813,9.77860861
54.82539251,9.77869086
54.82541066,9.77873381
54.82542528,9.77876872
54.82548538,9.77891095
54.82550006,9.77894598
54.82556011,9.77908809
54.82557483,9.77912324
54.82563483,9.77926523
54.82564961,9.7793005
54.82570955,9.77944237
54.82572438,9.77947777
54.82578428,9.77961951
54.82579916,9.77965503
54.825859,9.77979665
54.82587393,9.77983229
54.82593372,9.7799738
54.82594871,9.78000956
54.82600845,9.78015094
54.82602348,9.78018682
54.82608317,9.78032808
54.82609826,9.78036408
54.82615789,9.78050522
54.82617303,9.78054134
54.82623261,9.78068236
54.82624781,9.78071861
54.82630734,9.7808595
54.82632258,9.78089587
54.82638206,9.78103664
54.82639736,9.78107313
54.82645678,9.78121378
54.82647213,9.7812504
54.82653151,9.78139092
54.82654691,9.78142766
54.82660623,9.78156806
54.82662168,9.78160492
54.82668095,9.7817452
54.82669645,9.78178218
54.82675567,9.78192234
54.82677123,9.78195945
54.82677723,9.78197365
54.82683834,9.7820919
54.82685047,9.78211555
54.82692426,9.78225836
54.8269351,9.78227948
54.82701018,9.78242481
54.82701972,9.78244341
54.8270961,9.78259126
54.82710434,9.78260733
54.82718202,9.78275772
54.82718896,9.78277126
54.82726794,9.78292417
54.82727359,9.78293518
54.82735386,9.78309063
54.82735821,9.78309911
54.82743978,9.78325708
54.82744283,9.78326303
54.8275257,9.78342354
54.82752746,9.78342696
54.82761162,9.78358999
54.82761208,9.78359088
54.8276967,9.78375481
54.82778184,9.78391863
54.82786752,9.78408236
54.82795372,9.78424598
54.82804044,9.7844095
54.8281277,9.78457291
54.82821548,9.78473623
54.82830379,9.78489944
54.82839263,9.78506255
54.82848199,9.78522556
54.82857188,9.78538846
54.8286623,9.78555127
54.82875325,9.78571397
54.83990054,9.80552911
54.83999922,9.80570391
54.84009833,9.80587884
54.84307995,9.81112286
54.83932106,9.82010209
54.83726131,9.82502242
54.83719248,9.82518607
54.83712335,9.8253497
54.83705392,9.82551328
54.83698419,9.82567684
54.83691416,9.82584036
54.83684383,9.82600384
54.83545457,9.8292187
54.83537898,9.82939442
54.83530364,9.82957037
54.83522856,9.82974656
54.83515372,9.82992299
54.83507912,9.83009965
54.83500478,9.83027655
54.83493068,9.83045369
54.83485684,9.83063106
54.83478323,9.83080867
54.83470988,9.83098651
54.83463678,9.83116459
54.83456392,9.83134291
54.83449131,9.83152146
54.83441896,9.83170025
54.83434684,9.83187927
54.83427498,9.83205853
54.83352591,9.83393598
54.82614131,9.84202189
54.82601634,9.84215828
54.82589112,9.84229454
54.82576563,9.84243065
54.82563987,9.84256662
54.82551385,9.84270244
54.82538757,9.84283812
54.82526102,9.84297366
54.82513421,9.84310906
54.82500713,9.84324431
54.82487979,9.84337943
54.82475219,9.84351439
54.82462432,9.84364922
54.82449618,9.8437839
54.82436778,9.84391844
54.82423912,9.84405284
54.82411019,9.84418709
54.823981,9.84432121
54.82385154,9.84445518
54.82372182,9.844589
54.82359184,9.84472268
54.82346158,9.84485623
54.82333107,9.84498962
54.82330311,9.84501811
54.82324677,9.84509792
54.82322125,9.84513419
54.82319421,9.84517248
54.82313147,9.84527623
54.8231254,9.84528631
54.82303847,9.84543005
54.82303247,9.84544
54.82294546,9.84558388
54.82293955,9.84559369
54.82285245,9.8457377
54.82284662,9.84574739
54.82275945,9.84589153
54.82275369,9.84590108
54.82266644,9.84604535
54.82266077,9.84605477
54.82257344,9.84619918
54.82256784,9.84620846
54.82248043,9.846353
54.82247492,9.84636216
54.82238742,9.84650683
54.82238199,9.84651585
54.82229442,9.84666066
54.82228906,9.84666954
54.82220141,9.84681448
54.82219614,9.84682324
54.82210841,9.84696831
54.82210321,9.84697693
54.8220154,9.84712213
54.82201028,9.84713062
54.82192239,9.84727596
54.82191736,9.84728431
54.82182939,9.84742978
54.82182443,9.84743801
54.82173638,9.84758361
54.82173151,9.8475917
54.82164338,9.84773743
54.82163858,9.84774539
54.82155037,9.84789126
54.82154565,9.84789908
54.82145736,9.84804508
54.82145273,9.84805278
54.82136436,9.84819891
54.8213598,9.84820647
54.82127135,9.84835274
54.82126688,9.84836016
54.82117835,9.84850656
54.82117395,9.84851386
54.82108534,9.84866039
54.82108102,9.84866755
54.82099233,9.84881421
54.8209881,9.84882124
54.82089933,9.84896804
54.82089517,9.84897493
54.82080632,9.84912186
54.82080225,9.84912863
54.82071332,9.84927569
54.82070932,9.84928232
54.82062031,9.84942951
54.82061639,9.84943601
54.8205273,9.84958334
54.82052347,9.84958971
54.8204343,9.84973717
54.82043054,9.8497434
54.82034129,9.84989099
54.82033761,9.84989709
54.82024828,9.85004482
54.82024469,9.85005078
54.82015528,9.85019864
54.82015176,9.85020448
54.82006227,9.85035247
54.82005884,9.85035817
54.81996927,9.85050629
54.81996591,9.85051186
54.81987626,9.85066012
54.81987298,9.85066556
54.81978326,9.85081394
54.81978006,9.85081925
54.81969025,9.85096777
54.81968713,9.85097294
54.81959724,9.85112159
54.81959421,9.85112663
54.81950424,9.85127542
54.81950128,9.85128033
54.81941123,9.85142925
54.81940835,9.85143402
54.81931822,9.85158307
54.81931543,9.85158771
54.81922522,9.8517369
54.8192225,9.8517414
54.81913221,9.85189072
54.81912958,9.8518951
54.81903921,9.85204455
54.81903665,9.85204879
54.8189462,9.85219837
54.81894372,9.85220248
54.81885319,9.8523522
54.8188508,9.85235618
54.81876019,9.85250602
54.81875787,9.85250987
54.81873774,9.85254316
54.81874344,9.85256225
54.81879493,9.85273374
54.81881632,9.85280538
54.81886785,9.85297698
54.81888921,9.85304851
54.81894076,9.85322021
54.81896209,9.85329165
54.81901367,9.85346344
54.81903497,9.85353478
54.81908659,9.85370668
54.81910786,9.85377792
54.8191595,9.85394991
54.81918074,9.85402105
54.81923241,9.85419314
54.81925362,9.85426419
54.81930533,9.85443638
54.81932651,9.85450732
54.81937824,9.85467961
54.81939939,9.85475046
54.81945115,9.85492284
54.81947228,9.85499359
54.81952407,9.85516608
54.81954516,9.85523673
54.81959698,9.85540931
54.81961804,9.85547986
54.81966989,9.85565254
54.81969093,9.855723
54.81974281,9.85589578
54.81976381,9.85596613
54.81981572,9.85613901
54.81983669,9.85620927
54.81988863,9.85638224
54.81990958,9.8564524
54.81996155,9.85662548
54.81998246,9.85669554
54.82003446,9.85686871
54.82005535,9.85693867
54.82010737,9.85711194
54.82012823,9.85718181
54.82018029,9.85735518
54.82020111,9.85742494
54.8202532,9.85759841
54.820274,9.85766808
54.82032611,9.85784164
54.82034688,9.85791121
54.82039903,9.85808488
54.82041976,9.85815435
54.82047194,9.85832811
54.82049265,9.85839748
54.82054486,9.85857134
54.82056553,9.85864062
54.82061777,9.85881458
54.82063842,9.85888375
54.82069068,9.85905781
54.8207113,9.85912689
54.82076359,9.85930104
54.82078418,9.85937002
54.82083651,9.85954428
54.82085707,9.85961316
54.82090942,9.85978751
54.82092995,9.85985629
54.82098233,9.86003074
54.82100283,9.86009943
54.82105525,9.86027398
54.82107572,9.86034256
54.82112816,9.86051721
54.8211486,9.8605857
54.82120108,9.86076044
54.82122148,9.86082883
54.82127399,9.86100368
54.82129437,9.86107197
54.8213469,9.86124691
54.82136725,9.8613151
54.82141982,9.86149014
54.82149233,9.86173316
54.82156431,9.86197589
54.82163573,9.86221832
54.82170661,9.86246045
54.82177694,9.86270229
54.82184673,9.86294384
54.82191596,9.86318508
54.82198465,9.86342604
54.8220528,9.86366669
54.82212039,9.86390706
54.82218744,9.86414712
54.82225394,9.86438689
54.82231989,9.86462637
54.8223853,9.86486555
54.82245016,9.86510444
54.82251447,9.86534302
54.82257824,9.86558132
54.82264146,9.86581932
54.82270413,9.86605702
54.82276626,9.86629443
54.82282783,9.86653154
54.82288886,9.86676836
54.82294935,9.86700488
54.82300928,9.86724111
54.82306867,9.86747704
54.82312751,9.86771268
54.82883497,9.89075403
54.82885025,9.89081507
54.82887764,9.89092569
54.8288846,9.89095352
54.82889465,9.89099369
54.82892031,9.89109736
54.82893905,9.89117231
54.82898324,9.89135093
54.82902695,9.89152956
54.8290702,9.8917082
54.82911297,9.89188684
54.82915527,9.89206549
54.82919709,9.89224414
54.82923845,9.8924228
54.82927933,9.89260146
54.82931974,9.89278013
54.82935967,9.89295881
54.82939913,9.89313749
54.82943812,9.89331617
54.82947664,9.89349487
54.82951468,9.89367357
54.82955225,9.89385227
54.82958935,9.89403098
54.82962597,9.8942097
54.82966213,9.89438842
54.8296978,9.89456714
54.82973301,9.89474588
54.82976774,9.89492462
54.829802,9.89510336
54.82983579,9.89528211
54.82986911,9.89546087
54.82990195,9.89563963
54.82993432,9.89581839
54.82996622,9.89599717
54.82999764,9.89617595
54.83002859,9.89635473
54.83005907,9.89653352
54.83008907,9.89671232
54.8301186,9.89689112
54.83014766,9.89706993
54.83017625,9.89724874
54.83020437,9.89742756
54.83023201,9.89760638
54.83025109,9.89773201
54.83025917,9.89778521
54.83028587,9.89796405
54.83031209,9.89814289
54.83033784,9.89832174
54.83036312,9.89850059
54.83038792,9.89867945
54.83041225,9.89885832
54.83043611,9.89903719
54.8304595,9.89921606
54.83048241,9.89939495
54.83050485,9.89957383
54.83052682,9.89975273
54.83054831,9.89993163
54.83056933,9.90011053
54.83058988,9.90028944
54.83060996,9.90046836
54.83062956,9.90064728
54.83064869,9.90082621
54.83066735,9.90100514
54.83068061,9.90113569
54.83066448,9.90125578
54.83063905,9.90144139
54.83061317,9.90162676
54.83058682,9.90181191
54.83056001,9.90199684
54.83053274,9.90218153
54.83050501,9.902366
54.83047681,9.90255025
54.83044816,9.90273427
54.83041904,9.90291806
54.83038946,9.90310163
54.83035942,9.90328497
54.83032892,9.90346808
54.83029795,9.90365097
54.83026653,9.90383363
54.83023464,9.90401607
54.83020229,9.90419828
54.83016948,9.90438026
54.83013621,9.90456202
54.83010247,9.90474355
54.83006828,9.90492486
54.83003362,9.90510594
54.8299985,9.90528679
54.82996292,9.90546742
54.82992688,9.90564782
54.82989038,9.90582799
54.82985341,9.90600794
54.82981598,9.90618766
54.8297781,9.90636716
54.82973974,9.90654643
54.82970093,9.90672547
54.82966166,9.90690429
54.82962192,9.90708288
54.82958173,9.90726125
54.82954107,9.90743939
54.82949995,9.9076173
54.82822788,9.91305308
54.8281865,9.91322768
54.82814463,9.91340214
54.82810227,9.91357645
54.82805943,9.91375061
54.82801609,9.91392463
54.82797227,9.9140985
54.82792796,9.91427224
54.82788316,9.91444582
54.82783787,9.91461926
54.8277921,9.91479256
54.82774583,9.91496571
54.82769908,9.91513871
54.82765184,9.91531158
54.82760411,9.91548429
54.8275559,9.91565687
54.82750719,9.91582929
54.827458,9.91600158
54.82740832,9.91617371
54.82735815,9.91634571
54.82730749,9.91651755
54.82725635,9.91668926
54.82722071,9.91680766
54.82720486,9.91686086
54.82716936,9.91697883
54.82715338,9.91703247
54.82711801,9.91714999
54.8271019,9.91720407
54.82706666,9.91732115
54.82705041,9.91737567
54.82701531,9.91749231
54.82699893,9.91754728
54.82696396,9.91766347
54.82694745,9.91771888
54.8269126,9.91783463
54.82689597,9.91789048
54.82686125,9.9180058
54.82684448,9.91806209
54.8268099,9.91817696
54.826793,9.91823369
54.82675855,9.91834812
54.82674152,9.91840529
54.8267072,9.91851928
54.82669003,9.9185769
54.82665585,9.91869044
54.82663855,9.9187485
54.8266045,9.9188616
54.82658707,9.9189201
54.82655315,9.91903277
54.82653558,9.91909171
54.8265018,9.91920393
54.8264841,9.91926331
54.82645045,9.91937509
54.82643262,9.91943491
54.82639909,9.91954625
54.82638113,9.91960652
54.82634774,9.91971741
54.82632965,9.91977812
54.82629639,9.91988857
54.82627817,9.91994972
54.82624504,9.92005974
54.82622669,9.92012133
54.82619369,9.9202309
54.8261752,9.92029293
54.82614234,9.92040206
54.82612372,9.92046453
54.82609099,9.92057322
54.82607224,9.92063614
54.82603964,9.92074438
54.82602075,9.92080774
54.82598829,9.92091554
54.82596927,9.92097935
54.82593694,9.92108671
54.82591779,9.92115095
54.82588559,9.92125787
54.8258663,9.92132255
54.82583423,9.92142903
54.82581482,9.92149416
54.82578288,9.92160019
54.82576334,9.92166576
54.82573153,9.92177135
54.82571185,9.92183736
54.82568018,9.92194251
54.82566037,9.92200897
54.82562883,9.92211368
54.82560889,9.92218057
54.82557748,9.92228484
54.8255574,9.92235217
54.82552613,9.922456
54.82550592,9.92252378
54.82547478,9.92262716
54.82545444,9.92269538
54.82542343,9.92279832
54.82540296,9.92286698
54.82537208,9.92296948
54.82535147,9.92303859
54.82532073,9.92314065
54.82529999,9.92321019
54.82526938,9.92331181
54.82524851,9.92338179
54.82521802,9.92348297
54.82519702,9.9235534
54.82516667,9.92365413
54.82511561,9.92382538
54.82506502,9.92399677
54.82501493,9.92416832
54.82496531,9.92434001
54.82491619,9.92451184
54.82486754,9.92468383
54.82481938,9.92485596
54.82477171,9.92502823
54.82472452,9.92520066
54.82467781,9.92537323
54.82463159,9.92554595
54.82458585,9.92571881
54.8245406,9.92589183
54.82449583,9.92606499
54.82449578,9.92606517
54.82445502,9.92622298
54.82445106,9.92623815
54.82441426,9.9263808
54.8244063,9.92641131
54.82437349,9.92653862
54.82436155,9.92658447
54.82433272,9.92669643
54.82431679,9.92675764
54.82427224,9.92693086
54.82422817,9.92710423
54.82418458,9.92727775
54.82414148,9.92745142
54.82409886,9.92762523
54.82405673,9.92779919
54.82401508,9.92797329
54.82397391,9.92814754
54.82393323,9.92832194
54.82389303,9.92849649
54.82385331,9.92867118
54.82381408,9.92884602
54.82377533,9.92902101
54.82373932,9.92918584
54.82373704,9.92919614
54.82370096,9.92936126
54.82369875,9.92937126
54.82366261,9.92953668
54.82366046,9.92954639
54.82362425,9.92971211
54.82362216,9.92972151
54.82358589,9.92988753
54.82358387,9.92989664
54.82354753,9.93006295
54.82354558,9.93007176
54.82350917,9.93023838
54.82350729,9.93024689
54.82347081,9.9304138
54.823469,9.93042201
54.82343246,9.93058922
54.8234307,9.93059714
54.8233941,9.93076465
54.82339241,9.93077226
54.82335574,9.93094007
54.82335412,9.93094739
54.82331738,9.9311155
54.82331583,9.93112252
54.82327902,9.93129092
54.82327754,9.93129764
54.82324067,9.93146634
54.82323924,9.93147277
54.82320231,9.93164177
54.82320095,9.93164789
54.82316395,9.93181719
54.82316266,9.93182302
54.82312559,9.93199261
54.82312437,9.93199814
54.82308723,9.93216804
54.82308608,9.93217327
54.82304888,9.93234346
54.82304778,9.93234839
54.82301052,9.93251888
54.82300949,9.93252352
54.82297216,9.93269431
54.8229712,9.93269864
54.8229338,9.93286973
54.82293291,9.93287377
54.82289544,9.93304516
54.82289461,9.93304889
54.82285708,9.93322058
54.82285632,9.93322402
54.82281873,9.933396
54.82281803,9.93339914
54.82278037,9.93357143
54.82277974,9.93357427
54.82274201,9.93374685
54.82274145,9.93374939
54.82270365,9.93392227
54.82270315,9.93392452
54.82266529,9.9340977
54.82266486,9.93409965
54.82262694,9.93427312
54.82262657,9.93427477
54.82258858,9.93444854
54.82258828,9.9344499
54.82255022,9.93462397
54.82254999,9.93462502
54.82251186,9.93479939
54.82251169,9.93480015
54.8224735,9.93497482
54.82243465,9.93515017
54.82239531,9.93532546
54.82235546,9.93550068
54.82231513,9.93567583
54.82227429,9.93585092
54.82223296,9.93602594
54.82219114,9.93620089
54.82214882,9.93637577
54.82210601,9.93655058
54.8220627,9.93672533
54.82204237,9.93680638
54.82201889,9.93690001
54.82197459,9.93707462
54.82192979,9.93724916
54.8218845,9.93742364
54.82183871,9.93759805
54.82179243,9.93777239
54.82174565,9.93794666
54.82169838,9.93812087
54.82165061,9.938295
54.82160235,9.93846907
54.82155359,9.93864307
54.82150433,9.93881701
54.82145458,9.93899087
54.82140434,9.93916467
54.82135359,9.9393384
54.82130236,9.93951207
54.82125063,9.93968566
54.8211984,9.93985919
54.82115045,9.94001694
54.82114572,9.94003266
54.82109778,9.94019038
54.82109304,9.94020612
54.82104511,9.94036382
54.82104036,9.94037959
54.82099244,9.94053726
54.82098768,9.94055305
54.82093977,9.9407107
54.82093501,9.94072652
54.8208871,9.94088414
54.82088233,9.94089999
54.82083443,9.94105758
54.82082965,9.94107345
54.82078176,9.94123101
54.82077697,9.94124692
54.82072909,9.94140445
54.82072429,9.94142038
54.82067642,9.94157789
54.82067162,9.94159385
54.82062375,9.94175133
54.82061894,9.94176732
54.82046426,9.94227657
54.8204609,9.94228772
54.82041307,9.94244509
54.82040822,9.94246118
54.8203604,9.94261853
54.82035555,9.94263465
54.82030773,9.94279197
54.82030287,9.94280811
54.82025506,9.9429654
54.82025019,9.94298158
54.82020239,9.94313884
54.82019751,9.94315505
54.82014972,9.94331228
54.82014483,9.94332851
54.82009705,9.94348572
54.82009216,9.94350198
54.82004438,9.94365916
54.82003948,9.94367544
54.81999171,9.9438326
54.8199868,9.94384891
54.81993904,9.94400604
54.81993412,9.94402238
54.81988637,9.94417948
54.81988144,9.94419584
54.8198337,9.94435292
54.81982876,9.94436931
54.81978103,9.94452635
54.81977609,9.94454278
54.81972836,9.94469979
54.81972341,9.94471624
54.81967569,9.94487323
54.81967073,9.94488971
54.81962302,9.94504667
54.81961805,9.94506317
54.81957035,9.94522011
54.81956537,9.94523664
54.81951768,9.94539355
54.8195127,9.94541011
54.81946501,9.94556699
54.81946002,9.94558357
54.81941234,9.94574043
54.81940734,9.94575704
54.81935967,9.94591387
